        mark         | zone | number | state | level | source  |    info    
 2005-01-11 17:24:54 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-11 17:24:54 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-11 17:24:55 | S    |      7 |     1 |    99 | ArgusMS | inhabitant
 2005-01-11 17:24:55 | S    |      7 |     1 |   103 | ArgusMS | inhabitant
 2005-01-11 17:24:55 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-11 17:24:55 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-11 17:24:56 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:24:56 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:24:56 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-11 17:24:57 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-11 17:24:58 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-11 17:24:58 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-11 17:24:59 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-11 17:25:00 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-11 17:25:00 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-11 17:25:00 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-11 17:25:00 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-11 17:25:01 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-11 17:25:01 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-11 17:25:01 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-11 17:25:01 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-11 17:25:01 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-11 17:25:03 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-11 17:25:03 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:25:04 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-11 17:25:04 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-11 17:25:04 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-11 17:25:04 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:25:05 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-11 17:25:06 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:25:07 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-11 17:25:07 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:25:07 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:25:08 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-11 17:25:08 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-11 17:25:09 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-11 17:25:09 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-11 17:25:10 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-11 17:25:10 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-11 17:25:10 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-11 17:25:10 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-11 17:25:11 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:25:11 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:25:11 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-11 17:25:12 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-11 17:25:12 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-11 17:25:13 | S    |     14 |     1 |    11 | ArgusMS | inhabitant
 2005-01-11 17:25:13 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-11 17:25:14 | S    |     14 |     1 |     7 | ArgusMS | inhabitant
 2005-01-11 17:25:14 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-11 17:25:14 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-11 17:25:14 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-11 17:25:15 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-11 17:25:15 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-11 17:25:15 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-11 17:25:15 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-11 17:25:16 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-11 17:25:16 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-11 17:25:17 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:25:17 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-11 17:25:18 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-11 17:25:19 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-11 17:25:19 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-11 17:25:20 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-11 17:25:20 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-11 17:25:21 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-11 17:25:21 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:25:21 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-11 17:25:22 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:25:22 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-11 17:25:23 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-11 17:25:23 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-11 17:25:24 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-11 17:25:25 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-11 17:25:25 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:25:25 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:25:26 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-11 17:25:26 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-11 17:25:26 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:25:30 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-11 17:25:30 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-11 17:25:30 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:25:33 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-11 17:25:33 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-11 17:25:34 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:25:34 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-11 17:25:35 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:25:35 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-11 17:25:36 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-11 17:25:36 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-11 17:25:36 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-11 17:25:37 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:25:37 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:25:38 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:25:38 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:25:38 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-11 17:25:39 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-11 17:25:40 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-11 17:25:44 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:25:44 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-11 17:25:45 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-11 17:25:45 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-11 17:25:46 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:25:46 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-11 17:25:46 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-11 17:25:46 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-11 17:25:47 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-11 17:25:48 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-11 17:25:48 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:25:48 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-11 17:25:49 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-11 17:25:49 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-11 17:25:49 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-11 17:25:50 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-11 17:25:50 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-11 17:25:50 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-11 17:25:51 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:25:51 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-11 17:25:51 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-11 17:25:51 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-11 17:25:52 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-11 17:25:52 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-11 17:25:53 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-11 17:25:53 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-11 17:25:54 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-11 17:25:54 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-11 17:25:54 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:25:55 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-11 17:25:55 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-11 17:25:55 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-11 17:25:55 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-11 17:25:55 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-11 17:25:56 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:25:56 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-11 17:25:57 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:25:57 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-11 17:25:57 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-11 17:25:57 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-11 17:25:58 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-11 17:25:58 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-11 17:25:59 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:25:59 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-11 17:26:00 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-11 17:26:00 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-11 17:26:01 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-11 17:26:02 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-11 17:26:02 | S    |    139 |     1 |   102 | ArgusMS | inhabitant
 2005-01-11 17:26:06 | S    |    139 |     1 |    98 | ArgusMS | inhabitant
 2005-01-11 17:26:06 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-11 17:26:07 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-11 17:26:07 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:26:07 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:26:08 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:26:08 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-11 17:26:09 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-11 17:26:09 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:26:10 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:26:10 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-11 17:26:10 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-11 17:26:11 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:26:12 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-11 17:26:12 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-11 17:26:17 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-11 17:26:17 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-11 17:26:17 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:26:17 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-11 17:26:18 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-11 17:26:18 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-11 17:26:18 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-11 17:26:18 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-11 17:26:19 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:26:19 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:26:19 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-11 17:26:20 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-11 17:26:20 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:26:20 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-11 17:26:21 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-11 17:26:22 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:26:22 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-11 17:26:23 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-11 17:26:23 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:26:23 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-11 17:26:24 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-11 17:26:24 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-11 17:26:25 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-11 17:26:25 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:26:25 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-11 17:26:26 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-11 17:26:26 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:26:26 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-11 17:26:26 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:26:27 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-11 17:26:28 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-11 17:26:28 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-11 17:26:28 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:26:30 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-11 17:26:30 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-11 17:26:30 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-11 17:26:31 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-11 17:26:31 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-11 17:26:31 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:26:32 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-11 17:26:32 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-11 17:26:32 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-11 17:26:33 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:26:33 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-11 17:26:33 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:26:33 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:26:33 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-11 17:26:34 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-11 17:26:34 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-11 17:26:35 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-11 17:26:36 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-11 17:26:37 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:26:37 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-11 17:26:37 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-11 17:26:37 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-11 17:26:38 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-11 17:26:38 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-11 17:26:38 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-11 17:26:39 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-11 17:26:39 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-11 17:26:39 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-11 17:26:40 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-11 17:26:40 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-11 17:26:40 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-11 17:26:41 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-11 17:26:41 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-11 17:26:41 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-11 17:26:42 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-11 17:26:43 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-11 17:26:43 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-11 17:26:43 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:26:44 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-11 17:26:44 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:26:45 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:26:45 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-11 17:26:45 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-11 17:26:46 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-11 17:26:46 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-11 17:26:46 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-11 17:26:47 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-11 17:26:47 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:26:48 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:26:48 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-11 17:26:48 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-11 17:26:49 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-11 17:26:50 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-11 17:26:51 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-11 17:26:51 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-11 17:26:52 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:26:52 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-11 17:26:52 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-11 17:26:53 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-11 17:26:53 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-11 17:26:53 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-11 17:26:53 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-11 17:26:54 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-11 17:26:54 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-11 17:26:55 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-11 17:26:55 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-11 17:26:57 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-11 17:26:57 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-11 17:26:57 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-11 17:26:58 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-11 17:26:58 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-11 17:26:59 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-11 17:26:59 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
