        mark         | zone | number | state | level | source  |    info    
 2005-01-13 03:59:44 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 03:59:44 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 03:59:45 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 03:59:46 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 03:59:46 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-13 03:59:47 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-13 03:59:47 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 03:59:48 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 03:59:48 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 03:59:48 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 03:59:49 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 03:59:49 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 03:59:49 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 03:59:50 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 03:59:50 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 03:59:50 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 03:59:50 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-13 03:59:50 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 03:59:50 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 03:59:51 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 03:59:51 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 03:59:52 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 03:59:52 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 03:59:52 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 03:59:52 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 03:59:53 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 03:59:54 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-13 03:59:54 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 03:59:55 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 03:59:55 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 03:59:55 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 03:59:55 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 03:59:55 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 03:59:56 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 03:59:56 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 03:59:56 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-13 03:59:57 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 03:59:57 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 03:59:58 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 03:59:59 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 03:59:59 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 04:00:00 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 04:00:00 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 04:00:00 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 04:00:01 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 04:00:01 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 04:00:02 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 04:00:02 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 04:00:03 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 04:00:03 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-13 04:00:04 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-13 04:00:05 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 04:00:05 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-13 04:00:06 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:00:06 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 04:00:06 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 04:00:07 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 04:00:08 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 04:00:08 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 04:00:09 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-13 04:00:09 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 04:00:09 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 04:00:11 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:00:12 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 04:00:13 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 04:00:13 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:00:14 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 04:00:14 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 04:00:14 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 04:00:16 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-13 04:00:16 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 04:00:17 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 04:00:17 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 04:00:17 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 04:00:18 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 04:00:18 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-13 04:00:18 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 04:00:18 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 04:00:19 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-13 04:00:19 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-13 04:00:20 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 04:00:20 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 04:00:21 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 04:00:22 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 04:00:22 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 04:00:22 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:00:22 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 04:00:30 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 04:00:31 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:00:31 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 04:00:31 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:00:31 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 04:00:32 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 04:00:32 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 04:00:32 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 04:00:33 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 04:00:34 | S    |      7 |     1 |   115 | ArgusMS | inhabitant
 2005-01-13 04:00:34 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 04:00:34 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 04:00:34 | S    |      7 |     1 |   120 | ArgusMS | inhabitant
 2005-01-13 04:00:34 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:00:35 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 04:00:35 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 04:00:36 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-13 04:00:38 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 04:00:38 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 04:00:38 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 04:00:39 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 04:00:39 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 04:00:39 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 04:00:40 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-13 04:00:41 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:00:41 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 04:00:42 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 04:00:42 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 04:00:43 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 04:00:44 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-13 04:00:44 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-13 04:00:45 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-13 04:00:45 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 04:00:45 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 04:00:46 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 04:00:46 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 04:00:47 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 04:00:47 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 04:00:47 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-13 04:00:47 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:00:49 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 04:00:49 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 04:00:49 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-13 04:00:50 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 04:00:51 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 04:00:51 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 04:00:52 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 04:00:52 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:00:52 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 04:00:53 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 04:00:54 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 04:00:54 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 04:00:54 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:00:55 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 04:00:55 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 04:00:55 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-13 04:00:55 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-13 04:00:57 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 04:00:57 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 04:00:57 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 04:00:58 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-13 04:00:58 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 04:00:58 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-13 04:00:59 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 04:01:00 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 04:01:01 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-13 04:01:01 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 04:01:01 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-13 04:01:02 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 04:01:02 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 04:01:02 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 04:01:02 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 04:01:04 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 04:01:04 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 04:01:05 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 04:01:05 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 04:01:05 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 04:01:05 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-13 04:01:06 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 04:01:06 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 04:01:07 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 04:01:08 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 04:01:09 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-13 04:01:09 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 04:01:09 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 04:01:10 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 04:01:10 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 04:01:10 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 04:01:11 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 04:01:12 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 04:01:12 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 04:01:13 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 04:01:13 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 04:01:14 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 04:01:14 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-13 04:01:14 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 04:01:15 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 04:01:15 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 04:01:17 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:01:18 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 04:01:19 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-13 04:01:20 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-13 04:01:20 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 04:01:21 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 04:01:21 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 04:01:22 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 04:01:22 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 04:01:23 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-13 04:01:24 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-13 04:01:25 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 04:01:26 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 04:01:26 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 04:01:26 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:01:26 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 04:01:27 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 04:01:27 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 04:01:28 | S    |      7 |     1 |   124 | ArgusMS | inhabitant
 2005-01-13 04:01:28 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 04:01:28 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 04:01:28 | S    |      7 |     1 |   120 | ArgusMS | inhabitant
 2005-01-13 04:01:28 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 04:01:28 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 04:01:28 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 04:01:29 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 04:01:29 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 04:01:29 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:01:30 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 04:01:31 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 04:01:31 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 04:01:32 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:01:32 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 04:01:32 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 04:01:33 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 04:01:33 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 04:01:33 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 04:01:34 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 04:01:34 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 04:01:34 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 04:01:35 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-13 04:01:35 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 04:01:36 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 04:01:37 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 04:01:37 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 04:01:38 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 04:01:38 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-13 04:01:38 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 04:01:39 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-13 04:01:39 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-13 04:01:39 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 04:01:39 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 04:01:40 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:01:40 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-13 04:01:40 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 04:01:41 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-13 04:01:41 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 04:01:42 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:01:42 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 04:01:42 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 04:01:42 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:01:43 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 04:01:43 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 04:01:44 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 04:01:44 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 04:01:44 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 04:01:44 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:01:45 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 04:01:45 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 04:01:46 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 04:01:46 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:01:46 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 04:01:48 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-13 04:01:49 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 04:01:49 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 04:01:50 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 04:01:51 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 04:01:51 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 04:01:51 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 04:01:51 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 04:01:51 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 04:01:52 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 04:01:52 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
