        mark         | zone | number | state | level | source  |    info    
 2005-01-22 02:56:17 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-22 02:56:18 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-22 02:56:18 | S    |     18 |     1 |    57 | ArgusMS | inhabitant
 2005-01-22 02:56:18 | S    |     18 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:56:19 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:56:19 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-22 02:56:20 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-22 02:56:20 | S    |     17 |     1 |    68 | ArgusMS | inhabitant
 2005-01-22 02:56:20 | S    |     18 |     1 |    35 | ArgusMS | inhabitant
 2005-01-22 02:56:20 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-22 02:56:21 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-22 02:56:21 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:56:21 | S    |     18 |     1 |    63 | ArgusMS | inhabitant
 2005-01-22 02:56:21 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-22 02:56:22 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-22 02:56:22 | S    |     18 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:56:22 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-22 02:56:22 | S    |     18 |     1 |    68 | ArgusMS | inhabitant
 2005-01-22 02:56:22 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-22 02:56:23 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-22 02:56:23 | S    |     18 |     1 |    62 | ArgusMS | inhabitant
 2005-01-22 02:56:23 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:56:23 | S    |     18 |     1 |    54 | ArgusMS | inhabitant
 2005-01-22 02:56:24 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-22 02:56:24 | S    |     18 |     1 |    45 | ArgusMS | inhabitant
 2005-01-22 02:56:24 | S    |     17 |     1 |    65 | ArgusMS | inhabitant
 2005-01-22 02:56:24 | S    |     18 |     1 |    60 | ArgusMS | inhabitant
 2005-01-22 02:56:25 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:56:25 | S    |     18 |     1 |    65 | ArgusMS | inhabitant
 2005-01-22 02:56:25 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-22 02:56:25 | S    |     18 |     1 |    47 | ArgusMS | inhabitant
 2005-01-22 02:56:26 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:56:27 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-22 02:56:27 | S    |     18 |     1 |    40 | ArgusMS | inhabitant
 2005-01-22 02:56:27 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:56:27 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:56:27 | S    |     18 |     1 |    49 | ArgusMS | inhabitant
 2005-01-22 02:56:28 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-22 02:56:28 | S    |     18 |     1 |    65 | ArgusMS | inhabitant
 2005-01-22 02:56:32 | S    |     18 |     1 |    35 | ArgusMS | inhabitant
 2005-01-22 02:56:33 | S    |     18 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:56:34 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-22 02:56:34 | S    |     18 |     1 |    60 | ArgusMS | inhabitant
 2005-01-22 02:56:35 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-22 02:56:35 | S    |     18 |     1 |    56 | ArgusMS | inhabitant
 2005-01-22 02:56:35 | S    |     17 |     1 |    61 | ArgusMS | inhabitant
 2005-01-22 02:56:35 | S    |     18 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:56:35 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-22 02:56:36 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-22 02:56:36 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-22 02:56:37 | S    |     17 |     1 |    62 | ArgusMS | inhabitant
 2005-01-22 02:56:37 | S    |     18 |     1 |    51 | ArgusMS | inhabitant
 2005-01-22 02:56:37 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-22 02:56:37 | S    |     18 |     1 |    62 | ArgusMS | inhabitant
 2005-01-22 02:56:38 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:56:38 | S    |     18 |     1 |    35 | ArgusMS | inhabitant
 2005-01-22 02:56:39 | S    |     17 |     1 |    63 | ArgusMS | inhabitant
 2005-01-22 02:56:39 | S    |     18 |     1 |    61 | ArgusMS | inhabitant
 2005-01-22 02:56:39 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-22 02:56:39 | S    |     18 |     1 |    71 | ArgusMS | inhabitant
 2005-01-22 02:56:40 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:56:40 | S    |     18 |     1 |    54 | ArgusMS | inhabitant
 2005-01-22 02:56:40 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-22 02:56:40 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-22 02:56:40 | S    |     18 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:56:41 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-22 02:56:41 | S    |     18 |     1 |    64 | ArgusMS | inhabitant
 2005-01-22 02:56:42 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-22 02:56:42 | S    |     18 |     1 |    49 | ArgusMS | inhabitant
 2005-01-22 02:56:42 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:56:43 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-22 02:56:43 | S    |     18 |     1 |    64 | ArgusMS | inhabitant
 2005-01-22 02:56:43 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-22 02:56:43 | S    |     18 |     1 |    56 | ArgusMS | inhabitant
 2005-01-22 02:56:44 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-22 02:56:44 | S    |     18 |     1 |    45 | ArgusMS | inhabitant
 2005-01-22 02:56:44 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:56:44 | S    |     18 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:56:44 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-22 02:56:45 | S    |     17 |     1 |    62 | ArgusMS | inhabitant
 2005-01-22 02:56:45 | S    |     18 |     1 |    57 | ArgusMS | inhabitant
 2005-01-22 02:56:45 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-22 02:56:45 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-22 02:56:46 | S    |     18 |     1 |    51 | ArgusMS | inhabitant
 2005-01-22 02:56:47 | S    |     17 |     1 |    58 | ArgusMS | inhabitant
 2005-01-22 02:56:47 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-22 02:56:48 | S    |     18 |     1 |    45 | ArgusMS | inhabitant
 2005-01-22 02:56:48 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:56:48 | S    |     18 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:56:49 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-22 02:56:49 | S    |     18 |     1 |    40 | ArgusMS | inhabitant
 2005-01-22 02:56:49 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-22 02:56:49 | S    |     18 |     1 |    35 | ArgusMS | inhabitant
 2005-01-22 02:56:50 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-22 02:56:50 | S    |     18 |     1 |    67 | ArgusMS | inhabitant
 2005-01-22 02:56:50 | S    |     18 |     1 |    61 | ArgusMS | inhabitant
 2005-01-22 02:56:51 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:56:51 | S    |     18 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:56:51 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-22 02:56:51 | S    |     18 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:56:52 | S    |     18 |     1 |    67 | ArgusMS | inhabitant
 2005-01-22 02:56:52 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:56:52 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-22 02:56:52 | S    |     18 |     1 |    55 | ArgusMS | inhabitant
 2005-01-22 02:56:53 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:56:53 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-22 02:56:53 | S    |     18 |     1 |    60 | ArgusMS | inhabitant
 2005-01-22 02:56:53 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-22 02:56:53 | S    |     17 |     1 |    59 | ArgusMS | inhabitant
 2005-01-22 02:56:53 | S    |     18 |     1 |    56 | ArgusMS | inhabitant
 2005-01-22 02:56:53 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-22 02:56:54 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-22 02:56:54 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-22 02:56:55 | S    |     17 |     1 |    61 | ArgusMS | inhabitant
 2005-01-22 02:56:55 | S    |     18 |     1 |    49 | ArgusMS | inhabitant
 2005-01-22 02:56:55 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-22 02:56:55 | S    |     18 |     1 |    37 | ArgusMS | inhabitant
 2005-01-22 02:56:56 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:56:56 | S    |     18 |     1 |    62 | ArgusMS | inhabitant
 2005-01-22 02:56:56 | S    |     17 |     1 |    58 | ArgusMS | inhabitant
 2005-01-22 02:56:56 | S    |     18 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:56:57 | S    |     17 |     1 |    65 | ArgusMS | inhabitant
 2005-01-22 02:56:57 | S    |     18 |     1 |    66 | ArgusMS | inhabitant
 2005-01-22 02:56:57 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-22 02:56:57 | S    |     18 |     1 |    39 | ArgusMS | inhabitant
 2005-01-22 02:56:58 | S    |     17 |     1 |    57 | ArgusMS | inhabitant
 2005-01-22 02:56:58 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-22 02:56:58 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:56:59 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-22 02:56:59 | S    |     18 |     1 |    58 | ArgusMS | inhabitant
 2005-01-22 02:56:59 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:56:59 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-22 02:56:59 | S    |     18 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:56:59 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-22 02:57:00 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:57:00 | S    |     18 |     1 |    68 | ArgusMS | inhabitant
 2005-01-22 02:57:00 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:57:00 | S    |     18 |     1 |    58 | ArgusMS | inhabitant
 2005-01-22 02:57:01 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:57:01 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:57:02 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:57:02 | S    |     18 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:57:03 | S    |     17 |     1 |    66 | ArgusMS | inhabitant
 2005-01-22 02:57:03 | S    |     18 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:57:03 | S    |     17 |     1 |    57 | ArgusMS | inhabitant
 2005-01-22 02:57:04 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-22 02:57:04 | S    |     18 |     1 |    63 | ArgusMS | inhabitant
 2005-01-22 02:57:04 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:57:04 | S    |     18 |     1 |    43 | ArgusMS | inhabitant
 2005-01-22 02:57:06 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-22 02:57:06 | S    |     18 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:57:07 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:57:07 | S    |     18 |     1 |    58 | ArgusMS | inhabitant
 2005-01-22 02:57:07 | S    |     17 |     1 |    60 | ArgusMS | inhabitant
 2005-01-22 02:57:07 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:57:08 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:57:08 | S    |     18 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:57:08 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:57:08 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-22 02:57:08 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:57:09 | S    |     18 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:57:09 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-22 02:57:09 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-22 02:57:10 | S    |     18 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:57:10 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-22 02:57:10 | S    |     18 |     1 |    61 | ArgusMS | inhabitant
 2005-01-22 02:57:11 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:57:11 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-22 02:57:11 | S    |     18 |     1 |    57 | ArgusMS | inhabitant
 2005-01-22 02:57:11 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:57:12 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:57:12 | S    |     18 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:57:12 | S    |     18 |     1 |    62 | ArgusMS | inhabitant
 2005-01-22 02:57:13 | S    |     18 |     1 |    66 | ArgusMS | inhabitant
 2005-01-22 02:57:13 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-22 02:57:13 | S    |     18 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:57:14 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:57:14 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-22 02:57:14 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:57:15 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-22 02:57:15 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-22 02:57:15 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:57:15 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-22 02:57:15 | S    |     18 |     1 |    51 | ArgusMS | inhabitant
 2005-01-22 02:57:15 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:57:16 | S    |     17 |     1 |    57 | ArgusMS | inhabitant
 2005-01-22 02:57:16 | S    |     18 |     1 |    61 | ArgusMS | inhabitant
 2005-01-22 02:57:16 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:57:16 | S    |     17 |     1 |    61 | ArgusMS | inhabitant
 2005-01-22 02:57:17 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:57:17 | S    |     18 |     1 |    37 | ArgusMS | inhabitant
 2005-01-22 02:57:17 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:57:17 | S    |     18 |     1 |    42 | ArgusMS | inhabitant
 2005-01-22 02:57:18 | S    |     17 |     1 |    59 | ArgusMS | inhabitant
 2005-01-22 02:57:18 | S    |     18 |     1 |    54 | ArgusMS | inhabitant
 2005-01-22 02:57:18 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:57:19 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-22 02:57:19 | S    |     18 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:57:19 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-22 02:57:20 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:57:20 | S    |     18 |     1 |    35 | ArgusMS | inhabitant
 2005-01-22 02:57:20 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-22 02:57:20 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-22 02:57:20 | S    |     18 |     1 |    51 | ArgusMS | inhabitant
 2005-01-22 02:57:20 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-22 02:57:21 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:57:21 | S    |     18 |     1 |    34 | ArgusMS | inhabitant
 2005-01-22 02:57:21 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-22 02:57:21 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:57:21 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:57:21 | S    |     18 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:57:21 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-22 02:57:21 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:57:22 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-22 02:57:22 | S    |     18 |     1 |    33 | ArgusMS | inhabitant
 2005-01-22 02:57:22 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-22 02:57:22 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:57:22 | S    |     18 |     1 |    49 | ArgusMS | inhabitant
 2005-01-22 02:57:23 | S    |     17 |     1 |    59 | ArgusMS | inhabitant
 2005-01-22 02:57:23 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-22 02:57:24 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-22 02:57:24 | S    |     18 |     1 |    59 | ArgusMS | inhabitant
 2005-01-22 02:57:24 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-22 02:57:24 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:57:25 | S    |     18 |     1 |    44 | ArgusMS | inhabitant
 2005-01-22 02:57:25 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-22 02:57:25 | S    |     18 |     1 |    39 | ArgusMS | inhabitant
 2005-01-22 02:57:26 | S    |     18 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:57:26 | S    |     18 |     1 |    63 | ArgusMS | inhabitant
 2005-01-22 02:57:27 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:57:27 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-22 02:57:27 | S    |     18 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:57:28 | S    |     17 |     1 |    59 | ArgusMS | inhabitant
 2005-01-22 02:57:28 | S    |     18 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:57:28 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-22 02:57:28 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-22 02:57:29 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-22 02:57:29 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-22 02:57:30 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-22 02:57:30 | S    |     18 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:57:30 | S    |     18 |     1 |    52 | ArgusMS | inhabitant
 2005-01-22 02:57:31 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-22 02:57:32 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-22 02:57:32 | S    |     18 |     1 |    42 | ArgusMS | inhabitant
 2005-01-22 02:57:32 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-22 02:57:32 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-22 02:57:32 | S    |     18 |     1 |    47 | ArgusMS | inhabitant
 2005-01-22 02:57:32 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-22 02:57:33 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:57:33 | S    |     18 |     1 |    35 | ArgusMS | inhabitant
 2005-01-22 02:57:33 | S    |     18 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:57:34 | S    |     18 |     1 |    63 | ArgusMS | inhabitant
 2005-01-22 02:57:34 | S    |     18 |     1 |    39 | ArgusMS | inhabitant
 2005-01-22 02:57:35 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-22 02:57:35 | S    |     18 |     1 |    55 | ArgusMS | inhabitant
 2005-01-22 02:57:35 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-22 02:57:36 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-22 02:57:36 | S    |     18 |     1 |    35 | ArgusMS | inhabitant
 2005-01-22 02:57:36 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-22 02:57:36 | S    |     18 |     1 |    47 | ArgusMS | inhabitant
 2005-01-22 02:57:37 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-22 02:57:37 | S    |     18 |     1 |    60 | ArgusMS | inhabitant
 2005-01-22 02:57:37 | S    |     17 |     1 |    57 | ArgusMS | inhabitant
 2005-01-22 02:57:37 | S    |     18 |     1 |    48 | ArgusMS | inhabitant
 2005-01-22 02:57:38 | S    |     82 |     1 |   127 | ArgusMS | inhabitant
 2005-01-22 02:57:38 | S    |     82 |     1 |   128 | ArgusMS | inhabitant
 2005-01-22 02:57:39 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-22 02:57:39 | S    |     18 |     1 |    34 | ArgusMS | inhabitant
