        mark         | zone | number | state | level | source  |    info    
 2005-01-08 03:25:41 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:25:44 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:25:45 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:25:45 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:25:46 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:25:46 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:25:46 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:25:47 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:25:49 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:25:49 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 03:25:49 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:25:51 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 03:25:52 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 03:25:52 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:25:53 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:25:54 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:25:56 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:25:56 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:25:59 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:26:00 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:26:00 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:26:02 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:26:03 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:26:05 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:26:06 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-08 03:26:06 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 03:26:07 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:26:09 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 03:26:11 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:26:12 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:26:12 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:26:13 | S    |    139 |     1 |   121 | ArgusMS | inhabitant
 2005-01-08 03:26:17 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:26:18 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 03:26:18 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:26:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:26:24 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:26:24 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:26:35 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-08 03:26:37 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:26:38 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:26:39 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:26:39 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:26:40 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:26:41 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:26:43 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 03:26:44 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-08 03:26:48 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:26:48 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 03:26:48 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:26:52 | S    |     79 |     1 |   125 | ArgusMS | inhabitant
 2005-01-08 03:26:53 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:26:53 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:26:53 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:26:54 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:26:55 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:26:55 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 03:26:57 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:26:57 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:26:59 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:27:00 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 03:27:01 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:27:06 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:27:08 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 03:27:08 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 03:27:09 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:27:10 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:27:12 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 03:27:12 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:27:15 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 03:27:15 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 03:27:20 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:27:20 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 03:27:23 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:27:26 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 03:27:27 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:27:30 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:27:30 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 03:27:34 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:27:34 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 03:27:36 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:27:39 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:27:39 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:27:40 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 03:27:41 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:27:42 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 03:27:42 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:27:43 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:27:43 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:27:43 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:27:44 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:27:44 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:27:45 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:27:46 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:27:46 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:27:46 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:27:46 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:27:47 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 03:27:47 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:27:48 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:27:49 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:27:50 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:27:50 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:27:51 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:27:52 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:27:53 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:27:53 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:27:53 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:27:54 | S    |      5 |     1 |    10 | ArgusMS | inhabitant
 2005-01-08 03:27:54 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:27:54 | S    |      5 |     1 |     6 | ArgusMS | inhabitant
 2005-01-08 03:27:54 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:27:54 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:27:56 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:27:56 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:27:57 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 03:27:57 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:27:57 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:28:02 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:28:02 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:28:02 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:28:03 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:28:03 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:28:05 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 03:28:06 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:28:06 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:28:07 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:08 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:28:10 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 03:28:12 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 03:28:12 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 03:28:12 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:28:14 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:28:15 | S    |      1 |     1 |    13 | ArgusMS | inhabitant
 2005-01-08 03:28:15 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:28:15 | S    |      1 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:28:15 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:28:16 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:28:17 | S    |     79 |     1 |   126 | ArgusMS | inhabitant
 2005-01-08 03:28:17 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2005-01-08 03:28:17 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:28:19 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:20 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 03:28:21 | S    |     17 |     1 |     6 | ArgusMS | inhabitant
 2005-01-08 03:28:23 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:28:25 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:28:25 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:28:25 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:28:28 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-08 03:28:29 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2005-01-08 03:28:29 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 03:28:30 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:28:30 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 03:28:30 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:31 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:28:32 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:28:33 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:28:35 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:28:35 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:28:36 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:28:36 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:36 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:28:37 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:28:37 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:37 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:28:38 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:28:38 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:28:40 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:28:40 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:40 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:28:40 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:28:40 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:28:41 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 03:28:42 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:28:42 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:28:42 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:45 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:28:45 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:28:46 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:28:46 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:28:48 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:28:48 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:49 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:28:52 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:28:52 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:28:52 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:28:53 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 03:28:54 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:54 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:28:55 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:28:55 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:28:56 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:28:57 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:28:58 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:29:00 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:29:00 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:29:01 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:29:01 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:29:01 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:29:02 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:29:03 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-08 03:29:04 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 03:29:07 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-08 03:29:08 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:29:08 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:29:08 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:29:09 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:29:10 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:29:10 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:29:11 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:29:11 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:29:12 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:29:13 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:29:13 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:29:14 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:29:16 | S    |      7 |     1 |   119 | ArgusMS | inhabitant
 2005-01-08 03:29:16 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:29:17 | S    |      7 |     1 |   114 | ArgusMS | inhabitant
 2005-01-08 03:29:17 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:29:25 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:29:25 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:29:26 | S    |    139 |     1 |   121 | ArgusMS | inhabitant
 2005-01-08 03:29:26 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 03:29:27 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:29:27 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:29:27 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:29:28 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:29:28 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 03:29:29 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:29:30 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:29:30 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:29:31 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:29:31 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:29:32 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:29:32 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:29:38 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:29:38 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:29:40 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:29:40 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:29:44 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:29:44 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:29:45 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:29:45 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 03:29:46 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-08 03:29:46 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:29:47 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:29:48 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:29:48 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:29:49 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 03:29:50 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:29:51 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-08 03:29:52 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:29:53 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:29:53 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:29:53 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:29:54 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:29:54 | S    |    139 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:29:55 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:29:55 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-08 03:29:57 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:29:57 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:29:59 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:29:59 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:30:00 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:30:01 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:30:01 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:30:03 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:30:05 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
