        mark         | zone | number | state | level | source  |    info    
 2005-01-12 22:00:47 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:00:47 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 22:00:48 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:00:48 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:00:49 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:00:49 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 22:00:50 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:00:51 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 22:00:52 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-12 22:00:52 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:00:52 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:00:53 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:00:53 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 22:00:53 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-12 22:00:53 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:00:54 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:00:54 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-12 22:00:54 | V    |     36 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:00:55 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:00:55 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 22:00:55 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:00:55 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:00:55 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 22:00:55 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:00:56 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 22:00:56 | V    |     36 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:00:56 | V    |     39 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:00:56 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 22:00:57 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 22:00:57 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:00:58 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:00:58 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 22:00:59 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:00:59 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:01:00 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 22:01:00 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 22:01:01 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 22:01:03 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 22:01:04 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:01:04 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 22:01:05 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-12 22:01:06 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 22:01:06 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:01:07 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:01:08 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 22:01:08 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:01:09 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:01:09 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 22:01:09 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-12 22:01:10 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 22:01:10 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 22:01:11 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 22:01:11 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 22:01:13 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 22:01:13 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 22:01:14 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-12 22:01:14 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:01:15 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:01:16 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:01:16 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:01:17 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 22:01:17 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 22:01:17 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-12 22:01:18 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 22:01:18 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-12 22:01:19 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:01:19 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-12 22:01:19 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:01:20 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:01:22 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-12 22:01:22 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:01:23 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:01:24 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 22:01:24 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:01:26 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 22:01:27 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 22:01:28 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 22:01:29 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 22:01:29 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:01:29 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 22:01:30 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 22:01:31 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:01:36 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:01:36 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 22:01:37 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 22:01:37 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:01:38 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 22:01:40 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 22:01:40 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-12 22:01:42 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 22:01:44 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 22:01:45 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-12 22:01:46 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 22:01:47 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 22:01:48 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 22:01:48 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 22:01:49 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 22:01:49 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 22:01:50 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:01:50 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 22:01:51 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 22:01:51 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 22:01:52 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 22:01:53 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:01:56 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:01:56 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-12 22:01:56 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 22:01:57 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:01:57 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 22:01:58 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:01:58 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:01:59 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 22:02:00 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 22:02:01 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:02:01 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:02:02 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:02:02 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 22:02:03 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:02:03 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 22:02:04 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 22:02:04 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-12 22:02:04 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:02:04 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-12 22:02:05 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:02:06 | S    |      7 |     1 |   120 | ArgusMS | inhabitant
 2005-01-12 22:02:06 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 22:02:07 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 22:02:12 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:02:12 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 22:02:13 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 22:02:14 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 22:02:14 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 22:02:15 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:02:17 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 22:02:17 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:02:18 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 22:02:19 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:02:20 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 22:02:21 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 22:02:21 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 22:02:22 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 22:02:22 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-12 22:02:23 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:02:23 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:02:24 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:02:24 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 22:02:25 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:02:25 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 22:02:26 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 22:02:26 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-12 22:02:28 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:02:28 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 22:02:29 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:02:29 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:02:34 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:02:35 | S    |      7 |     1 |   121 | ArgusMS | inhabitant
 2005-01-12 22:02:35 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 22:02:36 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:36 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:36 | V    |     39 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:36 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 22:02:37 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-12 22:02:37 | V    |     36 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:37 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:02:37 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-12 22:02:37 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:37 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:38 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:38 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 22:02:38 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-12 22:02:38 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:38 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:39 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:39 | V    |     36 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:39 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:39 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:02:40 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:40 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:40 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:02:40 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:40 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:40 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:02:41 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 22:02:42 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-12 22:02:42 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:43 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:02:43 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:02:44 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:02:45 | S    |    139 |     1 |   123 | ArgusMS | inhabitant
 2005-01-12 22:02:45 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 22:02:45 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 22:02:46 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 22:02:47 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:02:47 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 22:02:48 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 22:02:49 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 22:02:49 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:49 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:02:50 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 22:02:50 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:50 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 22:02:51 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 22:02:51 | S    |     79 |     1 |   128 | ArgusMS | inhabitant
 2005-01-12 22:02:51 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 22:02:51 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-12 22:02:52 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:52 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:52 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 22:02:52 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 22:02:53 | S    |     79 |     1 |   126 | ArgusMS | inhabitant
 2005-01-12 22:02:53 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:53 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 22:02:54 | V    |     21 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:54 | S    |     79 |     1 |   128 | ArgusMS | inhabitant
 2005-01-12 22:02:55 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 22:02:55 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-12 22:02:55 | S    |     79 |     1 |   127 | ArgusMS | inhabitant
 2005-01-12 22:02:55 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 22:02:55 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-12 22:02:56 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:02:56 | V    |     21 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:56 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 22:02:57 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:57 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 22:02:57 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-12 22:02:57 | V    |     22 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:57 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:02:57 | V    |     21 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:58 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 22:02:58 | V    |     22 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:58 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:02:58 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:02:59 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 22:02:59 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:02:59 | V    |     21 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:03:00 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:03:00 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:03:01 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 22:03:01 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:03:02 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:03:02 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 22:03:02 | S    |     79 |     1 |   128 | ArgusMS | inhabitant
 2005-01-12 22:03:03 | S    |     79 |     1 |   127 | ArgusMS | inhabitant
 2005-01-12 22:03:06 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:03:07 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:03:07 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 22:03:07 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:03:07 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 22:03:08 | S    |     79 |     1 |   128 | ArgusMS | inhabitant
 2005-01-12 22:03:08 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 22:03:08 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:03:08 | S    |     79 |     1 |   125 | ArgusMS | inhabitant
 2005-01-12 22:03:08 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:03:09 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:03:09 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 22:03:09 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:03:09 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-12 22:03:09 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:03:10 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 22:03:10 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:03:10 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 22:03:10 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-12 22:03:10 | V    |     29 |     1 |   100 | ArgusD  | inhabitant
 2005-01-12 22:03:11 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 22:03:11 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-12 22:03:11 | V    |     29 |     0 |     0 | ArgusD  | inhabitant
 2005-01-12 22:03:11 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 22:03:11 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
