        mark         | zone | number | state | level | source  |    info    
 2005-01-17 17:57:27 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:57:28 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:57:28 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:57:28 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:57:29 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:57:29 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:57:30 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:57:31 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:57:32 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:57:32 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:57:34 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:57:35 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:57:35 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:57:36 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:57:37 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:57:37 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:57:37 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:57:38 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:57:38 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:57:38 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-17 17:57:39 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:57:39 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:57:40 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:57:40 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:57:41 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:57:41 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:57:41 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-17 17:57:42 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:57:42 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:57:43 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:57:43 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:57:43 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:57:45 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:57:45 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:57:45 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:57:46 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-17 17:57:46 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-17 17:57:46 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:57:47 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:57:47 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:57:47 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-17 17:57:47 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:57:48 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:57:48 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:57:48 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:57:48 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:57:49 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:57:49 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:57:49 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:57:50 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:57:51 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:57:52 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:57:53 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:57:53 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:57:53 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:57:53 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-17 17:57:54 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:57:54 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:57:55 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:57:56 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:57:56 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:57:56 | S    |     19 |     1 |   240 | ArgusMS | inhabitant
 2005-01-17 17:57:56 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:57:56 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:57:56 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:57:57 | S    |     17 |     1 |    59 | ArgusMS | inhabitant
 2005-01-17 17:57:57 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:57:58 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:57:58 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:57:58 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:57:59 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:57:59 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:58:00 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:58:00 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:58:01 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:58:01 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-17 17:58:01 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:58:02 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:58:02 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:58:03 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:58:04 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:58:04 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:58:04 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:58:05 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:58:05 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:58:05 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:58:05 | S    |     19 |     1 |   241 | ArgusMS | inhabitant
 2005-01-17 17:58:07 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:58:07 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:58:09 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:58:10 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:58:10 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-17 17:58:11 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:58:11 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:58:11 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:58:12 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:58:13 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:58:15 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:58:15 | S    |     19 |     1 |   241 | ArgusMS | inhabitant
 2005-01-17 17:58:15 | S    |      7 |     1 |   112 | ArgusMS | inhabitant
 2005-01-17 17:58:16 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:58:17 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:58:17 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:58:17 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:58:18 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:58:18 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:58:18 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:58:19 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:58:20 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:58:20 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:58:20 | S    |     19 |     1 |   241 | ArgusMS | inhabitant
 2005-01-17 17:58:20 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:58:20 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:58:21 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:58:22 | S    |     18 |     1 |   161 | ArgusMS | inhabitant
 2005-01-17 17:58:22 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:58:23 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:58:23 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:58:23 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:58:24 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:58:24 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:58:25 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:58:26 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:58:26 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:58:27 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:58:28 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:58:29 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:58:29 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:58:30 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:58:30 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:58:31 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:58:31 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:58:32 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:58:32 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:58:32 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-17 17:58:33 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:58:33 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-17 17:58:34 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:58:34 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:58:35 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-17 17:58:35 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:58:35 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:58:36 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:58:36 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:58:37 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:58:37 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:58:38 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-17 17:58:39 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:58:40 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:58:40 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:58:41 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:58:41 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:58:42 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:58:42 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:58:42 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:58:43 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:58:43 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:58:44 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:58:44 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:58:44 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:58:45 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:58:45 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:58:46 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:58:46 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:58:47 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:58:47 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:58:48 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:58:48 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:58:48 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:58:48 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:58:49 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:58:49 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:58:49 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:58:49 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:58:50 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:58:50 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:58:51 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:58:51 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:58:51 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-17 17:58:52 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:58:54 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:58:54 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:58:54 | S    |     19 |     1 |   241 | ArgusMS | inhabitant
 2005-01-17 17:58:55 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:58:56 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:58:56 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:58:57 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:58:58 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:58:58 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:58:59 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:58:59 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:59:00 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:59:01 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:59:01 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:59:02 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:59:03 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:59:03 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:59:03 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-17 17:59:03 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-17 17:59:04 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:59:04 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:59:04 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:59:04 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:59:05 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:59:06 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:59:06 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:59:07 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:59:07 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:59:07 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:59:09 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:59:09 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:59:10 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:59:12 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:59:13 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:59:13 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:59:13 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:59:14 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:59:14 | S    |     19 |     1 |   241 | ArgusMS | inhabitant
 2005-01-17 17:59:14 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:59:15 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:59:16 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:59:17 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:59:18 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-17 17:59:18 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:59:18 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:59:19 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:59:19 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:59:19 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:59:20 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:59:20 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:59:20 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:59:21 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:59:24 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:59:25 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:59:25 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:59:25 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:59:25 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:59:26 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:59:26 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:59:26 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:59:26 | S    |     19 |     1 |   241 | ArgusMS | inhabitant
 2005-01-17 17:59:27 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:59:28 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:59:28 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:59:29 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:59:30 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:59:31 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:59:31 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:59:31 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:59:32 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:59:32 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:59:32 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:59:32 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:59:33 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:59:33 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:59:34 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:59:34 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:59:35 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:59:35 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-17 17:59:35 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:59:35 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:59:36 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:59:36 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:59:37 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:59:38 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:59:39 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:59:39 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:59:39 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
