        mark         | zone | number | state | level | source  |    info    
 2005-01-16 03:55:45 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:55:46 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:55:50 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:55:51 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-16 03:55:54 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 03:55:54 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:55:56 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:55:56 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 03:55:57 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:55:58 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:55:58 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 03:55:58 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:55:59 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:56:00 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:56:02 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:56:08 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-16 03:56:09 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:56:09 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 03:56:10 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:56:12 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 03:56:12 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 03:56:12 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:56:13 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:56:13 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:56:13 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:56:16 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 03:56:17 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 03:56:18 | S    |      7 |     1 |   118 | ArgusMS | inhabitant
 2005-01-16 03:56:18 | S    |      7 |     1 |   123 | ArgusMS | inhabitant
 2005-01-16 03:56:19 | S    |     79 |     1 |   124 | ArgusMS | inhabitant
 2005-01-16 03:56:20 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2005-01-16 03:56:21 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:56:22 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:56:24 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:56:25 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:56:26 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:56:28 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:56:29 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:56:29 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:56:32 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:56:32 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:56:33 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-16 03:56:35 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:56:35 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:56:37 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:56:41 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:56:42 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:56:43 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:56:44 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:56:44 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:56:45 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 03:56:49 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:56:49 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:56:51 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 03:56:51 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:56:52 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:56:53 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:56:54 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:56:55 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:56:55 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:56:57 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:56:58 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:56:59 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:57:00 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:57:01 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:57:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:57:04 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:57:05 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:57:07 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 03:57:08 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:57:09 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:57:09 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:57:10 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:57:12 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:57:13 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:57:13 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:57:14 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-16 03:57:14 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:57:14 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:57:15 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:57:16 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:57:17 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:57:17 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:57:19 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:57:19 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:57:20 | S    |      7 |     1 |   119 | ArgusMS | inhabitant
 2005-01-16 03:57:20 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:57:21 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:57:23 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-16 03:57:28 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:57:29 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 03:57:29 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:57:30 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:57:30 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 03:57:30 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:57:31 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:57:31 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:57:32 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:57:32 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:57:32 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 03:57:32 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:57:33 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:57:35 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 03:57:35 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:57:35 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:57:40 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:57:42 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:57:43 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:57:43 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 03:57:47 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:57:50 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-16 03:57:52 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:57:53 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:57:54 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:57:55 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:57:56 | S    |      7 |     1 |   123 | ArgusMS | inhabitant
 2005-01-16 03:57:56 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:57:57 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:57:58 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:57:59 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:57:59 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:58:00 | S    |    139 |     1 |   120 | ArgusMS | inhabitant
 2005-01-16 03:58:01 | S    |    139 |     1 |   124 | ArgusMS | inhabitant
 2005-01-16 03:58:02 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:58:03 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:58:04 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:58:05 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 03:58:06 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:58:06 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 03:58:07 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:58:08 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 03:58:08 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-16 03:58:08 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:58:09 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:58:09 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:58:11 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:58:14 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 03:58:14 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:58:15 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:58:15 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:58:15 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:58:17 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:58:18 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:58:19 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:58:19 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-16 03:58:20 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:58:22 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:58:22 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:58:22 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:58:23 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:58:23 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:58:23 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:58:24 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 03:58:26 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:58:28 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 03:58:30 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:58:30 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:58:31 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:58:38 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:58:39 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:58:40 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:58:40 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:58:41 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 03:58:46 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:58:48 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:58:51 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:58:53 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:58:54 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2005-01-16 03:58:57 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:58:59 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:58:59 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 03:59:01 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:59:03 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:59:09 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:59:09 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 03:59:12 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 03:59:12 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:59:13 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:59:15 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:59:15 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 03:59:17 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:59:18 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 03:59:19 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 03:59:19 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:59:22 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:59:27 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:59:27 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:59:28 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:59:29 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 03:59:33 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:59:38 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:59:43 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:59:43 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 03:59:43 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:59:44 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 03:59:50 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 03:59:50 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 03:59:50 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 03:59:50 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 03:59:50 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 03:59:55 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 03:59:56 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 03:59:57 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-16 03:59:59 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 03:59:59 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 04:00:00 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 04:00:00 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 04:00:01 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-16 04:00:02 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-16 04:00:03 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 04:00:04 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |      1 |     1 |    25 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |      2 |     1 |    47 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |      3 |     1 |    49 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |      5 |     1 |    31 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |      6 |     1 |    27 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |      8 |     1 |    80 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |      9 |     1 |     4 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |     10 |     1 |    66 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |     11 |     1 |    20 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |     13 |     1 |    19 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |     14 |     1 |    66 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |     15 |     1 |    96 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |     16 |     1 |    83 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |     17 |     1 |     1 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |     18 |     1 |    64 | ArgusMS | inhabitant
 2005-01-16 04:00:07 | S    |     19 |     1 |    76 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |      1 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |      2 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |      3 |     1 |    13 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |      5 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |      6 |     1 |   152 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |      8 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |      9 |     1 |   158 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |     10 |     1 |   254 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |     13 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |     14 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |     15 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |     16 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |     17 |     1 |     9 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 04:00:08 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 04:00:09 | S    |     81 |     1 |    41 | ArgusMS | inhabitant
 2005-01-16 04:00:09 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 04:00:09 | S    |     81 |     1 |     5 | ArgusMS | inhabitant
 2005-01-16 04:00:11 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 04:00:14 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 04:00:14 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 04:00:15 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 04:00:15 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 04:00:17 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 04:00:19 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 04:00:21 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 04:00:22 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 04:00:23 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 04:00:25 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 04:00:35 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 04:00:35 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 04:00:36 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 04:00:36 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 04:00:36 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 04:00:36 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 04:00:39 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 04:00:40 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-16 04:00:42 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-16 04:00:42 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 04:00:43 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-16 04:00:45 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
