        mark         | zone | number | state | level | source  |    info    
 2005-02-12 22:31:20 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-12 22:31:21 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-12 22:31:21 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-12 22:31:22 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:31:22 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-12 22:31:23 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-12 22:31:24 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:31:24 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-02-12 22:31:25 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:31:25 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-02-12 22:31:27 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-12 22:31:27 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-02-12 22:31:28 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-12 22:31:28 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-12 22:31:29 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-02-12 22:31:29 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:31:32 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-12 22:31:34 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-12 22:31:34 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-12 22:31:34 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:31:35 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-12 22:31:35 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-12 22:31:35 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:31:36 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:31:36 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:31:37 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 22:31:39 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:31:40 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-12 22:31:40 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-02-12 22:31:40 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-12 22:31:41 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-12 22:31:41 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:31:42 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-12 22:31:42 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-12 22:31:43 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-12 22:31:43 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-12 22:31:45 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:31:46 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-12 22:31:46 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:31:47 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-12 22:31:47 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:31:48 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-12 22:31:49 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-12 22:31:49 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-02-12 22:31:50 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:31:50 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-12 22:31:51 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-12 22:31:51 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:31:53 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 22:31:53 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-12 22:31:53 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 22:31:54 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:31:54 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-12 22:31:55 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-12 22:31:59 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:32:00 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-12 22:32:00 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 22:32:00 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-12 22:32:00 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:32:01 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-12 22:32:01 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:32:02 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:32:03 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-12 22:32:03 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:32:03 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:32:03 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-12 22:32:04 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-12 22:32:05 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-12 22:32:05 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-02-12 22:32:05 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-12 22:32:06 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:32:06 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:32:07 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:32:08 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-02-12 22:32:09 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:32:10 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-12 22:32:10 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:32:11 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-12 22:32:11 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-02-12 22:32:11 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:32:12 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:32:12 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-12 22:32:12 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-12 22:32:13 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:32:13 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:32:14 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-12 22:32:14 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-12 22:32:14 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-12 22:32:15 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-12 22:32:15 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-02-12 22:32:15 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-12 22:32:15 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-12 22:32:16 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-12 22:32:16 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-02-12 22:32:17 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:32:17 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-02-12 22:32:18 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-12 22:32:18 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-02-12 22:32:19 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-12 22:32:19 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 22:32:19 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-02-12 22:32:19 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 22:32:20 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-12 22:32:20 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:32:20 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-12 22:32:21 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-12 22:32:22 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-12 22:32:22 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-12 22:32:22 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-12 22:32:23 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:32:24 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-12 22:32:24 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-12 22:32:25 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-12 22:32:25 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-02-12 22:32:25 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-12 22:32:25 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-02-12 22:32:26 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:32:26 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-12 22:32:27 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-12 22:32:27 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 22:32:27 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-12 22:32:27 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-02-12 22:32:28 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:32:28 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:32:30 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:32:31 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:32:31 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-12 22:32:31 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-12 22:32:32 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-12 22:32:32 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-02-12 22:32:33 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-02-12 22:32:34 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-12 22:32:35 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-12 22:32:35 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-12 22:32:35 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-02-12 22:32:36 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-12 22:32:37 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-12 22:32:37 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-12 22:32:38 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-12 22:32:39 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-12 22:32:39 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:32:41 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:32:42 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:32:42 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:32:42 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-02-12 22:32:43 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-12 22:32:43 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 22:32:44 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-12 22:32:44 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:32:44 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 22:32:44 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-12 22:32:44 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-12 22:32:44 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 22:32:45 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-02-12 22:32:45 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:32:46 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-02-12 22:32:47 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-12 22:32:47 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-12 22:32:48 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-12 22:32:48 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:32:49 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-12 22:32:50 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-12 22:32:50 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 22:32:51 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-12 22:32:51 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-12 22:32:52 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-12 22:32:52 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:32:53 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-12 22:32:54 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-12 22:32:54 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 22:32:58 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:32:58 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 22:32:58 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 22:32:59 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:33:00 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2005-02-12 22:33:00 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-12 22:33:00 | S    |     79 |     1 |   102 | ArgusMS | inhabitant
 2005-02-12 22:33:00 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:33:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 22:33:02 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-12 22:33:03 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:33:05 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-12 22:33:05 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:33:05 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-02-12 22:33:06 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-12 22:33:06 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-12 22:33:07 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-02-12 22:33:08 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-12 22:33:08 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-02-12 22:33:08 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-12 22:33:09 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-12 22:33:09 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-02-12 22:33:09 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-12 22:33:09 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-12 22:33:09 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-12 22:33:10 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-12 22:33:10 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-02-12 22:33:10 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-12 22:33:11 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-12 22:33:11 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-12 22:33:12 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-12 22:33:13 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-02-12 22:33:13 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-12 22:33:14 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-12 22:33:15 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-12 22:33:15 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:33:16 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-12 22:33:16 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-02-12 22:33:16 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 22:33:16 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-12 22:33:16 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-02-12 22:33:16 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 22:33:17 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-12 22:33:18 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-12 22:33:18 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:33:18 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-02-12 22:33:19 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-12 22:33:19 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-12 22:33:20 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:33:20 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:33:21 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-02-12 22:33:22 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:33:22 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-12 22:33:23 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-12 22:33:23 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-02-12 22:33:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 22:33:24 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:33:25 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-12 22:33:26 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-12 22:33:26 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-12 22:33:27 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:33:28 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-12 22:33:28 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 22:33:28 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:33:28 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-02-12 22:33:29 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-02-12 22:33:29 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-12 22:33:30 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:33:30 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-02-12 22:33:31 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:33:31 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-12 22:33:32 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-12 22:33:32 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 22:33:33 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-12 22:33:34 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-12 22:33:34 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-12 22:33:35 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-12 22:33:35 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-02-12 22:33:36 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-02-12 22:33:36 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:33:36 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-02-12 22:33:37 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:33:37 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:33:39 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-12 22:33:40 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-02-12 22:33:40 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-12 22:33:40 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-02-12 22:33:41 | S    |     19 |     1 |    13 | ArgusMS | inhabitant
 2005-02-12 22:33:42 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-12 22:33:42 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-02-12 22:33:42 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-12 22:33:42 | S    |     19 |     1 |    15 | ArgusMS | inhabitant
 2005-02-12 22:33:42 | V    |     34 |     1 |   100 | ArgusD  | inhabitant
 2005-02-12 22:33:43 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-12 22:33:43 | V    |     34 |     0 |     0 | ArgusD  | inhabitant
 2005-02-12 22:33:43 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-12 22:33:44 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-12 22:33:44 | S    |     19 |     1 |    16 | ArgusMS | inhabitant
