        mark         | zone | number | state | level | source  |    info    
 2005-01-29 01:45:25 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-29 01:45:26 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:45:26 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-29 01:45:26 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 01:45:31 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 01:45:32 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:45:33 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-29 01:45:34 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:45:35 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:45:36 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 01:45:38 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 01:45:39 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 01:45:44 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:45:45 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:45:46 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:45:46 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-29 01:45:46 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:45:52 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:45:54 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:45:55 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:45:56 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-29 01:46:09 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:46:10 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:46:10 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:46:13 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:46:19 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-29 01:46:20 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-29 01:46:20 | S    |    139 |     1 |   101 | ArgusMS | inhabitant
 2005-01-29 01:46:22 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:46:23 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:46:30 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 01:46:35 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:46:35 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2005-01-29 01:46:35 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:46:38 | S    |     15 |     1 |    11 | ArgusMS | inhabitant
 2005-01-29 01:46:39 | S    |     15 |     1 |     7 | ArgusMS | inhabitant
 2005-01-29 01:46:39 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-29 01:46:40 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:46:46 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:46:46 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:46:47 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:46:49 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:46:50 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:46:51 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:46:53 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:46:54 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-29 01:46:55 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-29 01:46:55 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 01:46:56 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-29 01:46:56 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 01:46:57 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:47:06 | S    |    139 |     1 |   106 | ArgusMS | inhabitant
 2005-01-29 01:47:06 | S    |    139 |     1 |   102 | ArgusMS | inhabitant
 2005-01-29 01:47:07 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:47:08 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:47:08 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:47:09 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:47:09 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:47:10 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:47:11 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:47:17 | S    |    138 |     1 |   170 | ArgusMS | inhabitant
 2005-01-29 01:47:18 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:47:19 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:47:23 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:47:29 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 01:47:31 | S    |     13 |     1 |     6 | ArgusMS | inhabitant
 2005-01-29 01:47:31 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:47:32 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:47:32 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-29 01:47:34 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:47:35 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:47:37 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:47:37 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:47:39 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:47:40 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-29 01:47:42 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:47:43 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:47:43 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:47:44 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:47:49 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:47:53 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 01:47:54 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:47:55 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:47:56 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:48:02 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-29 01:48:10 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 01:48:16 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:48:17 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 01:48:20 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:48:21 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:48:23 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:48:23 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:48:24 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:48:29 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2005-01-29 01:48:31 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:48:34 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:48:46 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 01:49:00 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:49:33 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2005-01-29 01:50:12 | S    |    139 |     1 |   102 | ArgusMS | inhabitant
 2005-01-29 01:50:20 | S    |    139 |     1 |   100 | ArgusMS | inhabitant
 2005-01-29 01:50:21 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2005-01-29 01:50:27 | S    |     14 |     1 |     6 | ArgusMS | inhabitant
 2005-01-29 01:51:11 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:51:28 | S    |      7 |     1 |   102 | ArgusMS | inhabitant
 2005-01-29 01:51:29 | S    |      7 |     1 |   106 | ArgusMS | inhabitant
 2005-01-29 01:51:30 | S    |      7 |     1 |   101 | ArgusMS | inhabitant
 2005-01-29 01:51:30 | S    |      7 |     1 |   106 | ArgusMS | inhabitant
 2005-01-29 01:53:20 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-29 01:53:23 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:53:37 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-29 01:53:40 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:53:40 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:53:45 | S    |     15 |     1 |     6 | ArgusMS | inhabitant
 2005-01-29 01:53:51 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:53:52 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:53:54 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:53:54 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:53:55 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:53:57 | S    |      8 |     1 |    16 | ArgusMS | inhabitant
 2005-01-29 01:53:57 | S    |      8 |     1 |    12 | ArgusMS | inhabitant
 2005-01-29 01:54:15 | S    |      7 |     1 |   107 | ArgusMS | inhabitant
 2005-01-29 01:54:26 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:54:27 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 01:54:30 | S    |      7 |     1 |   110 | ArgusMS | inhabitant
 2005-01-29 01:54:30 | S    |      7 |     1 |   106 | ArgusMS | inhabitant
 2005-01-29 01:55:09 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:55:10 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:55:12 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:55:13 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:55:18 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-29 01:55:46 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-29 01:56:22 | S    |    139 |     1 |   101 | ArgusMS | inhabitant
 2005-01-29 01:56:23 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 01:56:27 | S    |     15 |     1 |    11 | ArgusMS | inhabitant
 2005-01-29 01:56:27 | S    |     15 |     1 |     7 | ArgusMS | inhabitant
 2005-01-29 01:56:31 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-29 01:56:37 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-29 01:56:44 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:56:44 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-29 01:56:44 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-29 01:56:45 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-29 01:56:47 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:56:51 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 01:56:54 | S    |      7 |     1 |   107 | ArgusMS | inhabitant
 2005-01-29 01:56:54 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-29 01:56:55 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 01:57:06 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-29 01:57:07 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-29 01:57:15 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-29 01:57:22 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-29 01:57:41 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-29 01:57:48 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:57:49 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:57:51 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-29 01:57:53 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:57:55 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-29 01:58:00 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 01:58:07 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-29 01:58:08 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-29 01:58:09 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-29 01:58:10 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-29 01:58:13 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-29 01:58:13 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-29 01:58:15 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-29 01:58:33 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 01:58:46 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 01:58:47 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-29 01:58:51 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-29 01:58:54 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-29 01:58:56 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:58:57 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 01:58:57 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 01:59:00 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 01:59:22 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 01:59:22 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 01:59:43 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 01:59:45 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 01:59:45 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-29 01:59:57 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-01-29 02:00:13 | S    |    139 |     1 |    99 | ArgusMS | inhabitant
 2005-01-29 02:00:14 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-29 02:00:38 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-29 02:00:48 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:00:48 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:04 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:05 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:06 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:06 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 02:01:06 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:06 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:07 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:07 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-29 02:01:08 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 02:01:08 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:08 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:09 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:09 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:09 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:10 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:10 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:10 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:11 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:11 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:12 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:13 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:13 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:14 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:15 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:17 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:18 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:19 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:27 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 02:01:27 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-29 02:01:44 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:44 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:44 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:47 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:49 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:49 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:51 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:52 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:53 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-29 02:01:53 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:54 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:55 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:55 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:55 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:55 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:56 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:56 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:56 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:57 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:57 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:58 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:58 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:59 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:59 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:01:59 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:01:59 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:02:01 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:02:03 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:02:03 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:02:24 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:02:26 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:02:45 | S    |      5 |     1 |    11 | ArgusMS | inhabitant
 2005-01-29 02:02:45 | S    |      5 |     1 |     7 | ArgusMS | inhabitant
 2005-01-29 02:03:03 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:03:04 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:03:12 | S    |     13 |     1 |    10 | ArgusMS | inhabitant
 2005-01-29 02:03:14 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2005-01-29 02:03:14 | S    |      7 |     1 |   104 | ArgusMS | inhabitant
 2005-01-29 02:03:46 | S    |      7 |     1 |   104 | ArgusMS | inhabitant
 2005-01-29 02:03:47 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 02:04:14 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 02:04:14 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 02:04:37 | S    |     17 |     1 |    15 | ArgusMS | inhabitant
 2005-01-29 02:04:37 | S    |     17 |     1 |    10 | ArgusMS | inhabitant
 2005-01-29 02:04:39 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 02:04:40 | S    |      8 |     1 |    11 | ArgusMS | inhabitant
 2005-01-29 02:05:35 | S    |      7 |     1 |   101 | ArgusMS | inhabitant
 2005-01-29 02:05:35 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2005-01-29 02:05:44 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2005-01-29 02:05:56 | S    |    139 |     1 |   101 | ArgusMS | inhabitant
 2005-01-29 02:06:50 | S    |      8 |     1 |    17 | ArgusMS | inhabitant
 2005-01-29 02:06:50 | S    |      8 |     1 |    12 | ArgusMS | inhabitant
 2005-01-29 02:07:04 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-29 02:07:17 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
